          78         102  8.404559353001113E-015
          78         103  8.741585837232972E-015
          78         104  8.001282552024577E-014
          78         105  3.673535812840053E-013
          78         106  3.166078234228162E-013
          78         107  2.610432543793761E-013
          78         108  2.106539403923786E-013
          78         109  1.706305295737498E-013
          78         110  1.426586183025308E-013
          78         111  1.097353393437802E-013
          78         112  1.711491026165051E-014
          78         113  1.806704196500037E-014
          78         114  1.390172782567874E-014
          78         115  8.970080587333117E-015
          78         116  9.370122092221291E-015
          78         117  6.658168558164300E-014
          78         118  3.985459311721508E-013
          78         119  3.306219885695771E-013
          78         120  2.681426274411885E-013
          78         121  2.092467882437680E-013
          78         122  1.669890420822513E-013
          78         123  1.380379300276565E-013
          78         124  1.040922617622345E-013
          78         125  2.039265866243669E-014
          78         126  2.008491177170041E-014
          78         127  1.520923961670979E-014
          78         128  1.023780418061913E-014
          78         129  9.726590787668706E-015
          78         130  4.604898755193386E-014
          79           1  1.498600340498048E-011
          79           2  1.168235917926281E-011
          79           3  8.505491984062603E-012
          79           4  5.298300711530324E-012
          79           5  3.155724952026046E-012
          79           6  1.904896843081899E-012
          79           7  1.209576979603740E-012
          79           8  1.139948551765818E-012
          79           9  1.099468059442266E-012
          79          10  7.968465640648947E-013
          79          11  4.837272588475886E-013
          79          12  2.972844645322864E-013
          79          13  2.113837445447222E-013
          79          14  1.938014860938295E-011
          79          15  1.475084915687934E-011
          79          16  1.014129907346499E-011
          79          17  6.284816949785736E-012
          79          18  3.628090649966802E-012
          79          19  2.169372117224073E-012
          79          20  1.323376486482956E-012
          79          21  1.512963413927961E-012
          79          22  1.398294636109905E-012
          79          23  9.746487431088191E-013
          79          24  5.959618112229833E-013
          79          25  3.556852882288323E-013
          79          26  2.372264318071430E-013
          79          27  1.883190458065780E-011
          79          28  1.479584682676207E-011
          79          29  1.047285632599169E-011
          79          30  6.569757475756795E-012
          79          31  3.878952775894588E-012
          79          32  2.379041811398119E-012
          79          33  1.510096095428952E-012
          79          34  1.430662166368193E-012
          79          35  1.378755476031098E-012
          79          36  9.912098726269385E-013
          79          37  6.002430253196242E-013
          79          38  3.643141505579140E-013
          79          39  2.589397037993038E-013
          79          40  2.409134322128223E-011
          79          41  1.823839826212383E-011
          79          42  1.278187609008592E-011
          79          43  7.878622781346112E-012
          79          44  4.622307246552520E-012
          79          45  2.846531903301063E-012
          79          46  1.777962804644004E-012
          79          47  1.900113954374566E-012
          79          48  1.696521330597761E-012
          79          49  1.211486097355022E-012
          79          50  7.259519365845979E-013
          79          51  4.394765743086388E-013
          79          52  3.178233445961506E-013
          79          53  2.256822704559831E-011
          79          54  1.683862751266270E-011
          79          55  1.167276868629742E-011
          79          56  7.037057272367970E-012
          79          57  3.998006629803446E-012
          79          58  2.332102715267641E-012
          79          59  1.423897162931356E-012
          79          60  1.743237347389795E-012
          79          61  1.615670687791023E-012
          79          62  1.144758483938825E-012
          79          63  6.758718434597628E-013
          79          64  3.943460202755944E-013
          79          65  2.557112468380056E-013
          79          66  2.436863279982820E-011
          79          67  1.847547919608312E-011
          79          68  1.276567756213263E-011
          79          69  7.742486528509568E-012
          79          70  4.472617641265755E-012
          79          71  2.676195619076479E-012
          79          72  1.657474716003066E-012
          79          73  1.937384855301926E-012
          79          74  1.772190272907358E-012
          79          75  1.239538251649675E-012
          79          76  7.327377309630575E-013
          79          77  4.321869594792209E-013
          79          78  2.983270835754648E-013
          79          79  1.490941238968561E-009
          79          80  2.299643980499730E-011
          79          81  1.570149989145391E-011
          79          82  9.223487227974070E-012
          79          83  5.340730248072648E-012
          79          84  3.202299569806935E-012
          79          85  1.965235565555344E-012
          79          86  2.524717643634281E-012
          79          87  2.193040066848874E-012
          79          88  1.506836930440974E-012
          79          89  8.823008894574620E-013
          79          90  5.280201929800470E-013
          79          91  3.640979682495772E-013
          79          92  2.443661605008835E-011
          79          93  1.929109836309913E-011
          79          94  1.368309922782685E-011
          79          95  8.324719617449327E-012
          79          96  4.862573065196349E-012
          79          97  3.010597805528715E-012
          79          98  1.910157322737363E-012
          79          99  1.967183056290073E-012
          79         100  1.796263763416981E-012
          79         101  1.299261114868164E-012
          79         102  7.611479164195801E-013
          79         103  4.607591220662658E-013
          79         104  3.312438575559307E-013
          79         105  3.112353723425364E-011
          79         106  2.376105443906200E-011
          79         107  1.642282149224754E-011
          79         108  1.004086927210182E-011
          79         109  5.817902416646961E-012
          79         110  3.564959081101134E-012
          79         111  2.265135484915144E-012
          79         112  2.442135269233987E-012
          79         113  2.273591927432948E-012
          79         114  1.577172659757649E-012
          79         115  9.101515942940872E-013
          79         116  5.656297921489466E-013
          79         117  4.047188414726086E-013
          79         118  3.984259636077323E-011
          79         119  2.959190117184510E-011
          79         120  2.009553329105237E-011
          79         121  1.202271061829630E-011
          79         122  7.005311618021570E-012
          79         123  4.332877954755473E-012
          79         124  2.682003092707372E-012
          79         125  3.230212653788279E-012
          79         126  2.838734356162793E-012
          79         127  1.915567330216176E-012
          79         128  1.125415559741781E-012
          79         129  6.836816471024040E-013
          79         130  4.925268328826311E-013
          80           1  1.326305876965634E-011
          80           2  1.072277625639860E-011
          80           3  7.990000723788663E-012
          80           4  4.837558115770700E-012
          80           5  2.932866845840208E-012
          80           6  1.718119610741586E-012
          80           7  1.112758807874099E-012
          80           8  1.112886284953954E-012
          80           9  1.041774643889815E-012
          80          10  6.897308785244722E-013
          80          11  4.237609878959796E-013
          80          12  2.759010009043334E-013
          80          13  1.978987520297156E-013
          80          14  1.577228270309060E-011
          80          15  1.367502488946020E-011
          80          16  9.040303109740970E-012
          80          17  5.786349862845622E-012
          80          18  3.298287944695123E-012
          80          19  2.026940016810125E-012
          80          20  1.215640908106305E-012
          80          21  1.228571815658675E-012
          80          22  1.265147695007080E-012
          80          23  8.033334285814165E-013
          80          24  5.447892429311973E-013
          80          25  3.304645231151011E-013
          80          26  2.080576949001866E-013
          80          27  1.536451740223411E-011
          80          28  1.333217188663943E-011
          80          29  9.020659405826936E-012
          80          30  5.907916457370832E-012
          80          31  3.533533602652058E-012
          80          32  2.199093201558327E-012
          80          33  1.405057378339992E-012
          80          34  1.208415782440489E-012
          80          35  1.181749884553373E-012
          80          36  8.086715533437712E-013
          80          37  5.259726509340034E-013
          80          38  3.245802529630314E-013
          80          39  2.262389910313527E-013
          80          40  2.072393723273677E-011
          80          41  1.659606543538223E-011
          80          42  1.163738642900305E-011
          80          43  7.283349139392914E-012
          80          44  4.244566647044698E-012
          80          45  2.662303001282949E-012
          80          46  1.622470357821914E-012
          80          47  1.730276557880466E-012
          80          48  1.412049529791688E-012
          80          49  1.054544707063833E-012
          80          50  6.661318595156466E-013
          80          51  3.916181312922139E-013
          80          52  2.945478251904561E-013
          80          53  1.912016679721669E-011
          80          54  1.529823172161103E-011
          80          55  1.095335076756641E-011
          80          56  6.523337718353421E-012
          80          57  3.711422652858552E-012
          80          58  2.166451836786569E-012
          80          59  1.356008953192097E-012
          80          60  1.280419473362957E-012
          80          61  1.410943223080705E-012
          80          62  1.021963523053051E-012
          80          63  6.242152923541490E-013
          80          64  3.668720385511838E-013
          80          65  2.198098924308662E-013
          80          66  1.928337657702068E-011
          80          67  1.656518622639133E-011
          80          68  1.149603507304686E-011
          80          69  6.962357529264170E-012
          80          70  4.086470900671792E-012
          80          71  2.480581222337623E-012
          80          72  1.561982129507452E-012
          80          73  1.553854488661656E-012
          80          74  1.555400538728996E-012
          80          75  1.074789770013783E-012
          80          76  6.613890296079189E-013
          80          77  3.816362376224899E-013
          80          78  2.717676817092790E-013
          80          79  2.299643980499730E-011
          80          80  3.738429217923098E-010
          80          81  1.476449076856682E-011
          80          82  8.092461647749090E-012
          80          83  4.836625388365723E-012
          80          84  2.935036657392852E-012
          80          85  1.823697117230298E-012
          80          86  2.120136611289239E-012
          80          87  1.896946877602511E-012
          80          88  1.324319100486914E-012
          80          89  7.988395075137666E-013
          80          90  4.778733184127164E-013
          80          91  3.369348748014182E-013
          80          92  1.976165890811578E-011
          80          93  1.689962199674572E-011
          80          94  1.213920430956904E-011
          80          95  7.239479919557560E-012
          80          96  4.283737033928888E-012
          80          97  2.769458584155452E-012
          80          98  1.769276335527467E-012
          80          99  1.763561635593211E-012
          80         100  1.404666677972885E-012
          80         101  1.087544305936326E-012
          80         102  6.483840774945126E-013
          80         103  3.990657684489890E-013
          80         104  2.896654692621238E-013
          80         105  2.642381024747654E-011
          80         106  2.111457061306755E-011
          80         107  1.440154232044264E-011
          80         108  9.182896060538653E-012
          80         109  5.241082267638403E-012
          80         110  3.189938105432966E-012
          80         111  2.100503769729987E-012
          80         112  1.864181512188477E-012
          80         113  1.959435911339313E-012
          80         114  1.376214324188419E-012
          80         115  7.813736507858117E-013
          80         116  5.235840433392048E-013
          80         117  3.692227231169099E-013
          80         118  3.544156911433637E-011
          80         119  2.729975472890494E-011
          80         120  1.840228674124768E-011
          80         121  1.104804428444379E-011
          80         122  6.458420262123612E-012
          80         123  4.064574508403212E-012
          80         124  2.448783535928510E-012
          80         125  2.707797933790601E-012
          80         126  2.513659744065358E-012
          80         127  1.714437504670225E-012
          80         128  1.072544818741594E-012
          80         129  6.223349537844214E-013
          80         130  4.531695287386975E-013
          81           1  9.701051209396848E-012
          81           2  8.006739309440590E-012
          81           3  6.126222350963172E-012
          81           4  3.858688034915068E-012
          81           5  2.432821255138673E-012
          81           6  1.477685753077439E-012
          81           7  9.813157286271951E-013
          81           8  7.769201862713532E-013
          81           9  7.455417364474148E-013
          81          10  5.109670548632195E-013
          81          11  3.276870935205424E-013
          81          12  2.204083196773738E-013
          81          13  1.646784938532371E-013
          81          14  1.105853789631940E-011
          81          15  9.683669424059850E-012
          81          16  7.483151395112432E-012
          81          17  4.813875384899623E-012
          81          18  2.816261707134353E-012
          81          19  1.764647277421467E-012
          81          20  1.081791566325906E-012
          81          21  6.877447390591327E-013
          81          22  9.323799862440396E-013
          81          23  6.289557956448652E-013
          81          24  4.410892576920357E-013
          81          25  2.743712441412908E-013
          81          26  1.785288188265918E-013
          81          27  1.108393439175541E-011
          81          28  9.871982841887843E-012
          81          29  6.859933832553378E-012
          81          30  4.683765241844822E-012
          81          31  2.918437697834664E-012
          81          32  1.873642587951378E-012
          81          33  1.231043022652575E-012
          81          34  8.219983757773270E-013
          81          35  8.319508213438858E-013
          81          36  5.928886486184702E-013
          81          37  4.033317193968442E-013
          81          38  2.574206039916859E-013
          81          39  1.881474504699359E-013
          81          40  1.473898534771588E-011
          81          41  1.198698386773791E-011
          81          42  9.204548921528952E-012
          81          43  5.927382883841916E-012
          81          44  3.572324386334962E-012
          81          45  2.299580386587421E-012
          81          46  1.443629529508985E-012
          81          47  1.092489927855600E-012
          81          48  1.007192130211891E-012
          81          49  7.988719593372446E-013
          81          50  5.242633417600155E-013
          81          51  3.186095112784899E-013
          81          52  2.484683291150980E-013
          81          53  1.333616035354276E-011
          81          54  1.067381570000580E-011
          81          55  9.222400572813788E-012
          81          56  5.521216917521985E-012
          81          57  3.192182408198528E-012
          81          58  1.898143826717706E-012
          81          59  1.201882451109619E-012
          81          60  6.278000242019348E-013
          81          61  1.052202230798552E-012
          81          62  8.171168510663017E-013
          81          63  5.143994580375759E-013
          81          64  3.086869526857681E-013
          81          65  1.906449578976570E-013
          81          66  1.339434120925716E-011
          81          67  1.165005237431996E-011
          81          68  9.413006934595369E-012
          81          69  5.768640792846965E-012
          81          70  3.464970434460066E-012
          81          71  2.149550419124719E-012
          81          72  1.377849343333039E-012
          81          73  8.691488866557133E-013
          81          74  1.137405275960338E-012
          81          75  8.345584950172948E-013
          81          76  5.317196406481406E-013
          81          77  3.155589752059957E-013
          81          78  2.304109661660578E-013
          81          79  1.570149989145391E-011
          81          80  1.476449076856682E-011
          81          81  9.751028406094765E-011
          81          82  6.877982791001794E-012
          81          83  4.174985600891102E-012
          81          84  2.581257917013042E-012
          81          85  1.629941036427207E-012
          81          86  1.129396399068877E-012
          81          87  1.403044472633467E-012
          81          88  1.051115646904263E-012
          81          89  6.557118359877987E-013
          81          90  4.022223013168059E-013
          81          91  2.898968706886725E-013
          81          92  1.414266802690939E-011
          81          93  1.238542611659004E-011
          81          94  9.158536198908867E-012
          81          95  5.699862475641538E-012
          81          96  3.519800046025769E-012
          81          97  2.341726488276492E-012
          81          98  1.541051148546152E-012
          81          99  1.208728780586928E-012
          81         100  9.738273356250107E-013
          81         101  7.936916178596737E-013
          81         102  4.930096297057432E-013
          81         103  3.135912645159203E-013
          81         104  2.385958319335854E-013
          81         105  1.869028826692562E-011
          81         106  1.514884682939900E-011
          81         107  1.130543409820588E-011
          81         108  7.420604418989915E-012
          81         109  4.385966395387542E-012
          81         110  2.750533252490977E-012
          81         111  1.851781919291103E-012
          81         112  1.120531865243256E-012
          81         113  1.396368182248071E-012
          81         114  1.035924577489206E-012
          81         115  6.110003134755760E-013
          81         116  4.207727919901599E-013
          81         117  3.092997298491268E-013
          81         118  2.483345024028670E-011
          81         119  1.922283104525689E-011
          81         120  1.495102385866743E-011
          81         121  9.150321249789536E-012
          81         122  5.488555588831868E-012
          81         123  3.530638264462438E-012
          81         124  2.188818534236440E-012
          81         125  1.542452432494306E-012
          81         126  1.819744312640115E-012
          81         127  1.323308880484552E-012
          81         128  8.555613140631898E-013
          81         129  5.120662830836460E-013
          81         130  3.862208628302392E-013
          82           1  5.340185869972149E-012
          82           2  4.498920607760774E-012
          82           3  3.597710425216867E-012
          82           4  2.610733343896340E-012
          82           5  1.788813906873524E-012
          82           6  1.210273328963843E-012
          82           7  8.331939635094125E-013
          82           8  3.128084804325173E-013
          82           9  3.392038281318217E-013
          82          10  2.977623140089000E-013
          82          11  2.125464265997911E-013
          82          12  1.478327877941464E-013
          82          13  1.220318714790077E-013
          82          14  6.312898913894101E-012
          82          15  5.470526789361668E-012
          82          16  4.546291767406678E-012
          82          17  3.760312531475983E-012
          82          18  2.264367083305950E-012
          82          19  1.442772823656316E-012
          82          20  9.353650955131194E-013
          82          21  3.260211714946160E-013
          82          22  4.040317022990867E-013
          82          23  4.366493754642723E-013
          82          24  3.073505178287046E-013
          82          25  2.022095658318307E-013
          82          26  1.492152380884205E-013
          82          27  6.586958217349781E-012
          82          28  5.553531675539207E-012
          82          29  4.378329114839031E-012
          82          30  3.176261116433392E-012
          82          31  2.167798113063279E-012
          82          32  1.479080602829382E-012
          82          33  1.025037778338269E-012
          82          34  3.896662291550916E-013
          82          35  4.198698490483500E-013
          82          36  3.640192988201961E-013
          82          37  2.564794213714843E-013
          82          38  1.772656528422414E-013
          82          39  1.483299140320420E-013
          82          40  7.926933002343091E-012
          82          41  6.719071116557225E-012
          82          42  5.480116295754576E-012
          82          43  4.283944646403840E-012
          82          44  2.767419348483367E-012
          82          45  1.854533085246278E-012
          82          46  1.256834741923365E-012
          82          47  4.342991271985530E-013
          82          48  4.874585272662947E-013
          82          49  4.858959549620546E-013
          82          50  3.402893753111842E-013
          82          51  2.339359312350758E-013
          82          52  1.923062610605582E-013
          82          53  7.107433333493386E-012
          82          54  6.169769421262660E-012
          82          55  5.259933485988271E-012
          82          56  4.490699908327154E-012
          82          57  2.572736152021869E-012
          82          58  1.579249915654072E-012
          82          59  1.005046027190666E-012
          82          60  3.282472489521845E-013
          82          61  4.531580648006127E-013
          82          62  5.419216395234469E-013
          82          63  3.700292788179921E-013
          82          64  2.341931090641520E-013
          82          65  1.652087780587530E-013
          82          66  7.797424194005110E-012
          82          67  6.715640679574128E-012
          82          68  5.572319879321745E-012
          82          69  4.561058347716141E-012
          82          70  2.741432265359435E-012
          82          71  1.754969439649509E-012
          82          72  1.151728110635341E-012
          82          73  4.090156772850523E-013
          82          74  5.030928610228712E-013
          82          75  5.385458269779780E-013
          82          76  3.695764754525188E-013
          82          77  2.417128363081209E-013
          82          78  1.825820667396821E-013
          82          79  9.223487227974070E-012
          82          80  8.092461647749090E-012
          82          81  6.877982791001794E-012
          82          82  2.644506158645831E-011
          82          83  3.440104062058921E-012
          82          84  2.178019806122366E-012
          82          85  1.405975380160489E-012
          82          86  4.545341344330440E-013
          82          87  5.848792615015088E-013
          82          88  6.888123492934073E-013
          82          89  4.722593295680314E-013
          82          90  3.109684568585046E-013
          82          91  2.323895079289863E-013
          82          92  8.164394984939094E-012
          82          93  6.918207964825432E-012
          82          94  5.445183471729323E-012
          82          95  3.888497790188187E-012
          82          96  2.641525003400734E-012
          82          97  1.814019212126328E-012
          82          98  1.265448298962040E-012
          82          99  5.079866854110910E-013
          82         100  5.270320488447318E-013
          82         101  4.540403453526414E-013
          82         102  3.115940880576401E-013
          82         103  2.146359855836593E-013
          82         104  1.824316553977560E-013
          82         105  9.839924632391214E-012
          82         106  8.385643630091711E-012
          82         107  6.781840475628442E-012
          82         108  5.274635632196939E-012
          82         109  3.385651872398107E-012
          82         110  2.274611858796229E-012
          82         111  1.558295383075284E-012
          82         112  5.427157278098831E-013
          82         113  6.239825168840405E-013
          82         114  6.062047338893189E-013
          82         115  4.132698468258811E-013
          82         116  2.859062139936760E-013
          82         117  2.371063950460758E-013
          82         118  1.192620497138890E-011
          82         119  1.022945642125787E-011
          82         120  8.492681389793825E-012
          82         121  7.029428029712103E-012
          82         122  4.321051911117760E-012
          82         123  2.863026906915875E-012
          82         124  1.913858134378400E-012
          82         125  6.128745627562903E-013
          82         126  7.382523474718780E-013
          82         127  7.977260519367181E-013
          82         128  5.476014634316023E-013
          82         129  3.755453916158215E-013
          82         130  3.057347518606422E-013
          83           1  3.250303640409086E-012
          83           2  2.814718921019094E-012
          83           3  2.341281641827342E-012
          83           4  1.805428410262563E-012
          83           5  1.381528867749625E-012
          83           6  1.009837309940934E-012
          83           7  7.261215015841174E-013
          83           8  1.724157360054000E-013
          83           9  1.785521584729078E-013
          83          10  1.547736559865222E-013
          83          11  1.300311205456362E-013
          83          12  1.058530056901869E-013
          83          13  9.851257757969711E-014
          83          14  3.715935385862591E-012
          83          15  3.297944212622872E-012
          83          16  2.775106501889740E-012
          83          17  2.284019434581815E-012
          83          18  2.017444873157677E-012
          83          19  1.243087044443639E-012
          83          20  8.238222914617097E-013
          83          21  1.630827965590163E-013
          83          22  2.135604100951854E-013
          83          23  1.882973583282566E-013
          83          24  2.062690439766965E-013
          83          25  1.562834472087728E-013
          83          26  1.237734024589507E-013
          83          27  3.921831853139999E-012
          83          28  3.444927209204199E-012
          83          29  2.796301676960888E-012
          83          30  2.186480191304437E-012
          83          31  1.672125066127801E-012
          83          32  1.237109568976212E-012
          83          33  8.944725171763748E-013
          83          34  2.042107668377565E-013
          83          35  2.131777489167374E-013
          83          36  1.851348106976020E-013
          83          37  1.560747230149764E-013
          83          38  1.257980852497072E-013
          83          39  1.189168936681862E-013
          83          40  4.786255449978562E-012
          83          41  4.140457879891843E-012
          83          42  3.470597469343383E-012
          83          43  2.798853224126275E-012
          83          44  2.352824559362750E-012
          83          45  1.602290098681211E-012
          83          46  1.116264637605370E-012
          83          47  2.354803677393539E-013
          83          48  2.406398935515259E-013
          83          49  2.242787183301113E-013
          83          50  2.226612999753112E-013
          83          51  1.769483925704873E-013
          83          52  1.608215339268952E-013
          83          53  4.141435318433795E-012
          83          54  3.604117227808792E-012
          83          55  3.127582124835197E-012
          83          56  2.590656740000532E-012
          83          57  2.409144046644593E-012
          83          58  1.374435651580463E-012
          83          59  8.892232634514500E-013
          83          60  1.602654504996335E-013
          83          61  2.243914627613615E-013
          83          62  2.214158230236538E-013
          83          63  2.553349223845284E-013
          83          64  1.844422686685034E-013
          83          65  1.380725763061334E-013
          83          66  4.532024555279319E-012
          83          67  3.999745903402638E-012
          83          68  3.388982710699877E-012
          83          69  2.753346822223024E-012
          83          70  2.445888429122519E-012
          83          71  1.511440837557684E-012
          83          72  1.016352376089248E-012
          83          73  2.058485306862867E-013
          83          74  2.588151362761033E-013
          83          75  2.339438200425050E-013
          83          76  2.466936968734035E-013
          83          77  1.849106393883739E-013
          83          78  1.516552661948572E-013
          83          79  5.340730248072648E-012
          83          80  4.836625388365723E-012
          83          81  4.174985600891102E-012
          83          82  3.440104062058921E-012
          83          83  8.228408069159539E-012
          83          84  1.924948506268337E-012
          83          85  1.261401185785385E-012
          83          86  2.341942240020432E-013
          83          87  2.988339569401315E-013
          83          88  2.784630599560360E-013
          83          89  3.281512458899791E-013
          83          90  2.486388386738924E-013
          83          91  1.991152822928741E-013
          83          92  4.850959051531827E-012
          83          93  4.260765122279956E-012
          83          94  3.486063627122675E-012
          83          95  2.661573746889016E-012
          83          96  2.033167400682708E-012
          83          97  1.517756587996804E-012
          83          98  1.104241465165826E-012
          83          99  2.734417497455167E-013
          83         100  2.607434328606610E-013
          83         101  2.319367804608175E-013
          83         102  1.881758061245894E-013
          83         103  1.513218800098817E-013
          83         104  1.460813407229092E-013
          83         105  5.921604210870289E-012
          83         106  5.133386645971951E-012
          83         107  4.255434352573188E-012
          83         108  3.432734928676058E-012
          83         109  2.880962174559521E-012
          83         110  1.960226304524048E-012
          83         111  1.385301406223893E-012
          83         112  2.781101570741779E-013
          83         113  3.113239018592384E-013
          83         114  2.797987792585243E-013
          83         115  2.673251332989898E-013
          83         116  2.166186854584354E-013
          83         117  1.978766973990540E-013
          83         118  7.287157458617476E-012
          83         119  6.267036441214892E-012
          83         120  5.289196828059734E-012
          83         121  4.366365892818336E-012
          83         122  3.971401971495080E-012
          83         123  2.537698009893844E-012
          83         124  1.726476729002144E-012
          83         125  3.261166378125410E-013
          83         126  3.701445839400673E-013
          83         127  3.382286244410990E-013
          83         128  3.770137760031512E-013
          83         129  2.976760805762919E-013
          83         130  2.628327725338847E-013
          84           1  1.983077511267094E-012
          84           2  1.749929279940460E-012
          84           3  1.501262162486862E-012
          84           4  1.223946984316495E-012
          84           5  1.016316226133042E-012
          84           6  8.538194678081032E-013
          84           7  6.500205814909045E-013
          84           8  9.136652011460362E-014
          84           9  9.351911402557402E-014
          84          10  7.189161591049973E-014
          84          11  6.090641299428962E-014
          84          12  7.041538451307314E-014
          84          13  8.029662129953632E-014
          84          14  2.210109225703375E-012
          84          15  1.988184502766037E-012
          84          16  1.710713112826561E-012
          84          17  1.452877994905355E-012
          84          18  1.240699465024122E-012
          84          19  1.208200016589584E-012
          84          20  7.505251694735438E-013
          84          21  8.483922961875089E-014
          84          22  9.455524194828456E-014
          84          23  1.119731429510086E-013
          84          24  8.134813781666533E-014
          84          25  1.110400785008493E-013
          84          26  1.043858113200352E-013
          84          27  2.403640048808582E-012
          84          28  2.150181758824230E-012
          84          29  1.804170688451763E-012
          84          30  1.490250995914156E-012
          84          31  1.237371048000380E-012
          84          32  1.049532665072311E-012
          84          33  8.022270280325860E-013
          84          34  1.082106397342248E-013
          84          35  1.118678513017631E-013
          84          36  8.585713528850805E-014
          84          37  7.316455065234501E-014
          84          38  8.398411405957499E-014
          84          39  9.748409793815067E-014
          84          40  2.937663134051304E-012
          84          41  2.586207082527065E-012
          84          42  2.227932733413839E-012
          84          43  1.872471524030151E-012
          84          44  1.601390934713155E-012
          84          45  1.483835562395082E-012
          84          46  1.022011146795109E-012
          84          47  1.257327067669677E-013
          84          48  1.192534064467064E-013
          84          49  1.161854165168532E-013
          84          50  9.311630277890005E-014
          84          51  1.251811025989556E-013
          84          52  1.361211906778570E-013
          84          53  2.420940361101797E-012
          84          54  2.130399000284826E-012
          84          55  1.880660066642405E-012
          84          56  1.590852011547025E-012
          84          57  1.376199308842001E-012
          84          58  1.414476429452817E-012
          84          59  8.133685515173955E-013
          84          60  8.216491173779512E-014
          84          61  9.676499206012360E-014
          84          62  1.357752506566792E-013
          84          63  9.487151361205112E-014
          84          64  1.337466764759462E-013
          84          65  1.175603077745736E-013
          84          66  2.708085595826151E-012
          84          67  2.423394840183403E-012
          84          68  2.099656163180229E-012
          84          69  1.761772195015549E-012
          84          70  1.511079105797474E-012
          84          71  1.474696637391063E-012
          84          72  9.263150054741052E-013
          84          73  1.078134709859471E-013
          84          74  1.167688494062435E-013
          84          75  1.385879107250375E-013
          84          76  9.739108929256392E-014
          84          77  1.320380107915190E-013
          84          78  1.279301309859552E-013
          84          79  3.202299569806935E-012
          84          80  2.935036657392852E-012
          84          81  2.581257917013042E-012
          84          82  2.178019806122366E-012
          84          83  1.924948506268337E-012
          84          84  3.186320503189369E-012
          84          85  1.170180375231694E-012
          84          86  1.234023878015527E-013
          84          87  1.257569165142354E-013
          84          88  1.785362426642231E-013
          84          89  1.205643420953542E-013
          84          90  1.833201666695053E-013
          84          91  1.721032593876790E-013
          84          92  2.983672927713003E-012
          84          93  2.666116616530878E-012
          84          94  2.253578783505607E-012
          84          95  1.822227018898558E-012
          84          96  1.511983747360897E-012
          84          97  1.291569918785031E-012
          84          98  9.916209275822090E-013
          84          99  1.464943537635064E-013
          84         100  1.373353679525924E-013
          84         101  1.084923352092833E-013
          84         102  8.832902530160260E-014
          84         103  1.012336257472507E-013
          84         104  1.198457252384060E-013
          84         105  3.648352453584097E-012
          84         106  3.215701549214933E-012
          84         107  2.742685770927866E-012
          84         108  2.305458421269785E-012
          84         109  1.965795578826934E-012
          84         110  1.824751124187917E-012
          84         111  1.268109996679420E-012
          84         112  1.482689106269744E-013
          84         113  1.567942417500455E-013
          84         114  1.459067141696724E-013
          84         115  1.115423975578372E-013
          84         116  1.532259019152463E-013
          84         117  1.676769937859249E-013
          84         118  4.493045302571847E-012
          84         119  3.925306076951638E-012
          84         120  3.393488641144813E-012
          84         121  2.888332004356667E-012
          84         122  2.535869263338673E-012
          84         123  2.517312134896920E-012
          84         124  1.606399182421131E-012
          84         125  1.752571378295282E-013
          84         126  1.744973581113745E-013
          84         127  1.970095881543052E-013
          84         128  1.457288428807423E-013
          84         129  2.187790121871233E-013
          84         130  2.281890067283929E-013
          85           1  1.254302478805403E-012
          85           2  1.128013342561757E-012
          85           3  9.927253154562129E-013
          85           4  8.411156059352526E-013
          85           5  7.296741181438751E-013
          85           6  6.498416195421800E-013
          85           7  5.811064423211113E-013
          85           8  5.015206312961852E-014
          85           9  5.107049021001816E-014
          85          10  4.009530926764232E-014
          85          11  2.520527373575577E-014
          85          12  2.948859113951775E-014
          85          13  6.045626128081458E-014
          85          14  1.357196927962167E-012
          85          15  1.236729769289440E-012
          85          16  1.083632891791309E-012
          85          17  9.430010325126178E-013
          85          18  8.251095402959351E-013
          85          19  7.521472588118064E-013
          85          20  7.656738410026320E-013
          85          21  4.634152413042942E-014
          85          22  5.146830314894542E-014
          85          23  4.047416403041428E-014
          85          24  6.069354521073821E-014
          85          25  3.959597098321032E-014
          85          26  8.038539604568655E-014
          85          27  1.527232138003956E-012
          85          28  1.392813884723679E-012
          85          29  1.202633723438249E-012
          85          30  1.032271007481810E-012
          85          31  8.956069128141043E-013
          85          32  8.028280160002003E-013
          85          33  7.184550269388680E-013
          85          34  5.899232652201320E-014
          85          35  6.096340210022732E-014
          85          36  4.812798871725338E-014
          85          37  3.060087140335236E-014
          85          38  3.528827827719112E-014
          85          39  7.368787195850331E-014
          85          40  1.850697592940452E-012
          85          41  1.660269057517075E-012
          85          42  1.464857973682446E-012
          85          43  1.270910971129055E-012
          85          44  1.120906084713925E-012
          85          45  1.025075716657808E-012
          85          46  9.847643329996159E-013
          85          47  6.871459703424485E-014
          85          48  6.465333480582020E-014
          85          49  5.314538343801772E-014
          85          50  5.412121673203110E-014
          85          51  4.691521709118289E-014
          85          52  1.048401048777625E-013
          85          53  1.469647444137370E-012
          85          54  1.307586639289488E-012
          85          55  1.171091094655911E-012
          85          56  1.010873707031588E-012
          85          57  8.884875503025384E-013
          85          58  8.123403008703795E-013
          85          59  8.781556317767274E-013
          85          60  4.471600611238241E-014
          85          61  5.249101579025257E-014
          85          62  4.456035788982930E-014
          85          63  8.118916142356344E-014
          85          64  4.576370865614999E-014
          85          65  9.115707379588191E-014
          85          66  1.672790417064354E-012
